"species_name"
"Miconia simplex Triana"
"Miconia trinervia (Sw.) D.Don ex Loudon"
"Miconia aplostachya (Bonpl.) DC."
"Miconia pseudoaplostachya Cogn."
"Miconia cannabina Markgr."
"Miconia lugonis Wurdack"
"Miconia furfuracea (Vahl) Griseb."
"Miconia lucenae R.Goldenb. & Michelang."
"Miconia paradoxa (Mart. ex DC.) Triana"
"Miconia michelangeliana R.Goldenb. & L.Kollmann"
"Leandra lacunosa Cogn."
"Leandra lindeniana (Naudin) Cogn."
"Leandra crenata Pav."
"Leandra coriacea Cogn."
"Leandra nana Cogn."
"Leandra rigida Cogn."
"Leandra polystachya (Naudin) Cogn."
"Leandra paulina DC."
"Leandra tetraquetra (Cham.) Cogn."
"Leandra catharinensis Cogn."
"Leandra humilis (Urb. & Ekman) Alain"
"Leandra riograndensis (Brade) Wurdack"
"Leandra variabilis Raddi"
"Leandra echinata Cogn."
"Leandra fluminensis Cogn."
"Leandra foveolata (DC.) Cogn."
"Leandra polychaeta (Urb. & Ekman) Alain"
"Leandra miconiastrum (Naudin) Cogn."
"Leandra glabrata (Bunbury) Cogn."
"Leandra blanchetiana (Triana) Cogn."
"Leandra lancifolia Cogn."
"Leandra cancellata Cogn."
"Leandra warmingiana Cogn."
"Leandra aurea (Cham.) Cogn."
"Leandra erostrata (DC.) Cogn."
"Leandra eichleri Cogn."
"Leandra multiplinervis (Naudin) Cogn."
"Ossaea amygdaloides (DC.) Triana"
"Ossaea confertiflora (DC.) Triana"
"Leandra nianga (DC.) Cogn."
"Leandra xanthocoma (Naudin) Cogn."
"Leandra xanthostachya Cogn."
"Leandra xantholasia (DC.) Cogn."
"Leandra ionopogon (Mart.) Cogn."
"Leandra purpurascens Cogn."
"Leandra acutiflora (Naudin) Cogn."
"Leandra regnellii (Triana) Cogn."
"Leandra itatiaiae (Wawra) Cogn."
"Leandra ribesiaeflora (Cham.) Cogn."
"Leandra cordifolia Naudin"
"Leandra carassana (DC.) Cogn."
"Leandra collina Wurdack"
"Leandra microphylla Cogn."
"Leandra brackenridgei A.Gray"
"Leandra pilonensis Wurdack"
"Ossaea marginata (Desr.) Triana"
"Ossaea sanguinea Cogn."
"Leandra pennipilis (O.Berg ex Triana) Cogn."
"Leandra salicina (Ser. ex DC.) Cogn."
"Leandra laevigata (Triana) Cogn."
"Leandra refracta Cogn."
"Leandra eriocalyx Cogn."
"Leandra fallacissima Markgr."
"Leandra reptans R.Goldenb. & Reginato"
"Leandra fallax (Cham.) Cogn."
"Leandra cristata Reginato & R.Goldenb."
"Leandra diffusa Cogn."
"Leandra fontanae Reginato & R.Goldenb."
"Ossaea cabraliensis (Wurdack) D' El Rei Souza"
"Leandra heteroporata Reginato"
"Ossaea congestiflora Cogn."
"Leandra euphorbioides (Naudin) D' El Rei Souza & Baumgratz"
"Ossaea coriacea (Naudin) Triana"
"Ossaea cinnamomifolia (Cham. ex Naudin) Triana"
"Leandra adenothrix Cogn."
"Ossaea warmingiana Cogn."
"Leandra dendroides (Naudin) Cogn."
"Leandra penduliflora (Naudin) Cogn."
"Leandra purpurea Gleason"
"Leandra sabiaensis Brade"
"Leandra multisetosa Cogn."
"Leandra riedeliana (O.Berg ex Triana) Cogn."
"Leandra gracilis Cogn."
"Leandra magdalenensis Brade"
"Leandra alpestris (Gardner) Cogn."
"Leandra calvescens O.Berg"
"Leandra hirtella Cogn."
"Leandra cordigera Triana"
"Leandra barbinervis Cham."
"Leandra quinquenodis (DC.) Cogn."
"Leandra dentata Cogn."
"Leandra reitzii Wurdack"
"Leandra quinquedentata DC."
"Leandra vesiculosa Cogn."
"Leandra tomentosa Cogn."
"Leandra sulfurea (Naudin) Cogn."
"Leandra neurotricha Cogn."
"Leandra pallida Cogn."
"Leandra gynoverrucosa Reginato"
"Leandra breviflora Cogn."
"Leandra mourae Cogn."
"Leandra hatschbachii Brade"
"Leandra planifilamentosa Brade"
"Leandra aspera Cogn."
"Leandra Raddi"
"Leandra umbellata DC."
"Leandra amplexicaulis DC."
"Leandra capitata Reginato"
"Leandra glazioviana Cogn."
"Leandra melastomoides Raddi"
"Leandra sericea DC."
"Leandra lapae D' El Rei Souza & Baumgratz"
"Leandra ulaei Cogn."
"Leandra hirta Raddi"
"Leandra therezopolitana Cogn."
"Leandra triantha E.A.Camargo & R.Goldenb."
"Leandra cogniauxiana Reginato"
"Leandra loligomorpha (R.Goldenb. & Reginato) Reginato"
"Leandra angustifolia DC."
"Leandra capilliflora (Naudin) Reginato"
"Ossaea suprabasalis R.Goldenb. & Reginato"
"Leandra mollis Cogn."
"Leandra strigilliflora (Naudin) Cogn."
"Miconia labiakiana R.Goldenb. & C.V.Martin"
"Pleiochiton micranthum Cogn."
"Pleiochiton setulosum Cogn."
"Pleiochiton parvifolium Cogn."
"Pleiochiton amorimii Reginato & R.Goldenb."
"Pleiochiton ebracteatum Triana"
"Pleiochiton roseum Cogn."
"Pleiochiton parasiticum (Triana) Reginato, R.Goldenb. & Baumgratz"
"Pleiochiton blepharodes (DC.) Reginato, R.Goldenb. & Baumgratz"
"Clidemia fluminensis Baumgratz & D' El Rei Souza"
"Clidemia atrata Spring"
"Ossaea krugiana Cogn."
"Clidemia tepuiensis Wurdack"
"Clidemia sandwithii Wurdack"
"Leandra candelabrum (J.F.Macbr.) Wurdack"
"Miconia undata Triana"
"Ossaea boliviensis Cogn."
"Ossaea cucullata Gleason"
"Leandra aristigera (Naudin) Cogn."
"Clidemia epibaterium DC."
"Leandra chaetodon (DC.) Cogn."
"Leandra lasiopetala Cogn."
"Ossaea bullifera (Pilg.) Gleason"
"Clidemia japurensis DC."
"Clidemia alternifolia Wurdack"
"Clidemia piperifolia Gleason"
"Clidemia sessiliflora (Naudin) Cogn."
"Miconia platypoda Gleason"
"Clidemia charadrophila Tutin"
"Tococa filiformis (Gleason) Wurdack"
"Clidemia erythropogon DC."
"Clidemia hirta (L.) D.Don"
"Clidemia laevifolia Gleason"
"Clidemia dentata D.Don"
"Clidemia octona (Bonpl.) L.O.Williams"
"Maieta guianensis Aubl."
"Maieta poeppigii Mart. ex Triana"
"Tococa caquetana Sprague"
"Tococa pachystachya Wurdack"
"Leandra glandulifera (Triana) Cogn."
"Leandra nanayensis Wurdack"
"Leandra subobruta Wurdack"
"Leandra phelpsiae Gleason"
"Sagraea fuertesii (Cogn. ex Urb.) Alain"
"Sagraea gracilis (Alain) Alain"
"Clidemia scalpta (Vent.) F.S.Axelrod"
"Ossaea wrightii Triana"
"Clidemia crossosepala Griseb."
"Clidemia grisebachii Cogn."
"Ossaea vazquezii Borhidi & O.Muñiz"
"Ossaea munizii Borhidi"
"Ossaea trianaei Cogn."
"Sagraea curvipila (Urb. & Ekman) Alain"
"Sagraea woodsii (Judd & Skean) Alain"
"Miconia navifolia Ionta, Judd & Skean"
"Sagraea setulosa (Urb.) Alain"
"Sagraea capillaris (Sw.) DC."
"Sagraea ellipsoidea (Urb. & Ekman) Alain"
"Ossaea polychaete Urb. & Ekman"
"Sagraea scabrosa (L.) Alain"
"Clidemia allardii Wurdack"
"Clidemia ciliata Pav. ex D.Don"
"Clidemia crenulata Gleason"
"Clidemia tococoidea (DC.) Gleason"
"Clidemia aphanantha (Naudin) Sagot"
"Clidemia cruegeriana Griseb."
"Clidemia trinitensis (Crueg.) Griseb."
"Clidemia graciliflora Huber"
"Clidemia guadaloupensis (DC.) Griseb."
"Clidemia leucandra C.Wright ex Griseb."
"Clidemia trichotoma C.Wright"
"Clidemia capituliflora Cogn."
"Clidemia cubensis Cogn."
"Clidemia domingensis (DC.) Cogn."
"Sagraea oligantha (Urb.) Alain"
"Clidemia fendleri Cogn."
"Clidemia ampla Cogn."
"Clidemia umbrosa (Sw.) Cogn."
"Clidemia debilis Crueg."
"Clidemia cymosa Gleason"
"Clidemia sericea D.Don"
"Clidemia monantha L.O.Williams"
"Clidemia plumosa (Desr.) DC."
"Clidemia rubra (Aubl.) G.Don f"
"Necramium gigantophyllum Britton"
"Clidemia heteroneura (Schrank & C.Mart.) Cogn."
"Clidemia septuplinervia Cogn."
"Clidemia pakaraimae Wurdack"
"Miconia polita Gleason"
"Miconia tillettii Wurdack"
"Miconia maguirei Gleason"
"Clidemia anisophylla DC."
"Clidemia conglomerata DC."
"Miconia bracteata (DC.) Triana"
"Clidemia capillipes (Triana) Cogn."
"Clidemia urceolata DC."
"Clidemia capitellata (Bonpl.) D.Don"
"Clidemia novemnervia (DC.) Triana"
"Clidemia biserrata DC."
"Clidemia pustulata DC."
"Miconia campestris (Benth.) Triana"
"Clidemia strigillosa (Sw.) DC."
"Miconia rhytidophylla Naudin"
"Miconia procumbens (Gleason) Wurdack"
"Leandra clidemioides (Naudin) Wurdack"
"Leandra verticillata (DC.) Cogn."
"Leandra coadunata Wurdack"
"Leandra edentula Gleason"
"Clidemia capitata Benth."
"Leandra inaequalifolia (DC.) Cogn."
"Leandra micropetala (Naudin) Cogn."
"Leandra purpurea Gleason"
"Leandra rufescens (DC.) Cogn."
"Clidemia involucrata DC."
"Clidemia ostentata Wurdack"
"Miconia ceramicarpa (DC.) Cogn."
"Miconia lappacea (DC.) Triana"
"Leandra polyadena Ule"
"Miconia nervosa (Sm.) Triana"
"Clidemia heptamera Wurdack"
"Clidemia buntingii Wurdack"
"Miconia plumifera Triana"
"Tococa gonoptera Gleason"
"Tococa quadrialata (Naudin) J.F.Macbr."
"Tococa bullifera C.Mart. & Schrank ex DC."
"Tococa stellata Gleason"
"Miconia papillosperma R.Goldenb. & Michelang."
"Tococa guianensis Aubl."
"Tococa cordata Berg ex Triana"
"Tococa coronata Benth."
"Tococa subciliata (DC.) Triana"
"Tococa capitata Trail ex Cogn."
"Tococa caudata Markgr."
"Tococa macrosperma Mart."
"Tococa aristata Benth."
"Tococa macrophysca Spruce ex Triana"
"Tococa raggiana Michelang."
"Tococa bolivarensis Gleason"
"Tococa desiliens Gleason"
"Tococa nitens (Benth.) Triana"
"Tococa rotundifolia (Triana) Wurdack"
"Miconia marginata Triana"
"Leandra cuneata (Mart.) Cogn."
"Miconia centrodesma Naudin"
"Miconia dorsiloba Gleason"
"Miconia duckei Cogn."
"Miconia wagneri J.F.Macbr."
"Miconia aliquantula Wurdack"
"Miconia diaphanea Gleason"
"Miconia schunkei Wurdack"
"Miconia indicoviolacea Gamba, Almeda & Alvear"
"Miconia valerioana (Standl.) Wurdack"
"Miconia brachybotrya Triana"
"Miconia dodecandra (Desr.) Cogn."
"Miconia mirabilis (Aubl.) L.O.Williams"
"Miconia superba Ule"
"Physeterostemon fiaschii R.Goldenb. & Amorim"
"Physeterostemon jardimii R.Goldenb. & Amorim"
"Physeterostemon thomasii Amorim, Michelang. & R.Goldenb."
"Physeterostemon gomesii Amorim & R.Goldenb."
"Eriocnema acaulis (Cham.) Triana"
"Ochthephilus repentinus Wurdack"
"Axinaea macrophylla (Naudin) Triana"
"Axinaea minutiflora E.Cotton"
"Axinaea costaricensis Cogn."
"Axinaea lehmannii Cogn."
"Axinaea sodiroi Wurdack"
"Axinaea affinis (Naudin) Cogn."
"Axinaea scutigera Triana"
"Axinaea floribunda (Naudin) Triana"
"Axinaea grandifolia (Naudin) Triana"
"Axinaea alata E.Cotton"
"Axinaea tomentosa Cogn."
"Axinaea confusa E.Cotton"
"Axinaea sclerophylla Triana"
"Axinaea nitida Cogn."
"Axinaea wurdackii Sagást., S.J.Arroyo & E.Rodr."
"Meriania rigida (Benth.) Triana"
"Meriania maxima Markgr."
"Meriania nobilis Triana"
"Meriania hernandoi Uribe"
"Meriania aurata C.Ulloa, D.Fernández & D.A.Neill"
"Meriania pastazana Wurdack"
"Meriania sanguinea Wurdack"
"Meriania tetragona (Cogn.) Wurdack"
"Meriania radula (Benth.) Triana"
"Meriania almedae Wurdack"
"Meriania rugosa Markgr."
"Meriania maguirei Wurdack"
"Meriania drakei (Cogn.) Wurdack"
"Meriania barbosae Humberto Mend., Alvear & Almeda"
"Meriania silverstonei Humberto Mend. & Fern.Alonso"
"Meriania selvaflorensis Humberto Mend."
"Meriania panamensis Gleason"
"Meriania macrophylla (Benth.) Triana"
"Meriania peltata Uribe"
"Meriania franciscana C.Ulloa & Homeier"
"Meriania hexamera Sprague"
"Meriania mexiae Wurdack"
"Meriania fantastica Alvear, Humberto Mend. & Almeda"
"Meriania cuzcoana Wurdack"
"Meriania brachycera (Naudin) Humberto Mend. & Fern.Alonso"
"Meriania haemantha (Planch. & Linden) Humberto Mend. & Fern.Alonso"
"Meriania splendens Triana"
"Meriania angustifolia (Cogn.) Carmenate & Michelang."
"Meriania parvifolia Judd & Skean"
"Meriania albiflora Carmenate & Michelang."
"Meriania squamulosa Urb. & Ekman"
"Meriania brevipedunculata Judd & Skean"
"Meriania ekmanii Urb."
"Meriania involucrata (Desr.) Naudin"
"Meriania leucantha (Sw.) Sw."
"Meriania purpurea (Sw.) Sw."
"Meriania longifolia (Naudin) Cogn."
"Meriania speciosa Naudin"
"Meriania pichinchensis Wurdack"
"Meriania tomentosa (Cogn.) Wurdack"
"Meriania grandiflora (Standl.) Almeda"
"Meriania phlomoides (Triana) Almeda"
"Meriania quintuplinervia Naudin"
"Meriania steyermarkii Gleason"
"Meriania kirkbridei Wurdack"
"Meriania amplexicaulis Wurdack"
"Meriania arborea Triana"
"Meriania tuberculata Triana"
"Meriania costata Wurdack"
"Meriania denticulata (Gleason) Wurdack"
"Meriania furvanthera Wurdack"
"Meriania loxensis Gleason"
"Meriania weberbaueri J.F.Macbr."
"Meriania acostae Wurdack"
"Meriania baumgratziana R.Goldenb. & Michelang."
"Meriania robusta Cogn."
"Meriania paniculata Cogn."
"Meriania inflata Michelang. & R.Goldenb."
"Meriania tetramera Wurdack"
"Meriania claussenii (Naudin) Triana"
"Meriania calyptrata (Naudin) Triana"
"Meriania compressicaulis Almeda & Penneys"
"Salpinga maranonensis Wurdack"
"Salpinga peruviana (Cogn.) Wurdack"
"Salpinga secunda Schrank & Mart. ex DC."
"Salpinga glandulosa (Gleason) Wurdack"
"Graffenrieda emarginata (Ruiz & Pav.) Triana"
"Graffenrieda harlingii Wurdack"
"Graffenrieda uribei Wurdack"
"Graffenrieda maklenkensis Humberto Mend., Alvear & Almeda"
"Graffenrieda tamana Wurdack"
"Graffenrieda goldenbergii L.F.Lima, Baumgratz, Nic Lugh. & J.U.Santos"
"Graffenrieda miconioides Naudin"
"Graffenrieda bella Almeda"
"Graffenrieda micrantha (Gleason) L.O.Williams"
"Graffenrieda cucullata (D.Don) L.O.Williams"
"Graffenrieda galeottii (Naudin) L.O.Williams"
"Graffenrieda jefensis Almeda, Alvear & Humberto Mend."
"Graffenrieda glandulosa R.Goldenb. & Meirelles"
"Graffenrieda sessilifolia Triana"
"Centronia laurifolia D.Don"
"Graffenrieda limbata Triana"
"Graffenrieda irwinii Wurdack"
"Graffenrieda laevicarpa Michelang. & R.Goldenb."
"Graffenrieda rotundifolia (Humb. & Bonpl.) DC."
"Graffenrieda reticulata Wurdack"
"Graffenrieda latifolia (Naudin) Triana"
"Graffenrieda santamartensis Wurdack"
"Graffenrieda colombiana Gleason"
"Graffenrieda anomala Triana"
"Graffenrieda penneysii Michelang. & C.Ulloa"
"Graffenrieda weddellii Naudin"
"Graffenrieda moaensis Wurdack"
"Graffenrieda intermedia Triana"
"Graffenrieda hitchcockii Gleason"
"Graffenrieda moritziana Triana"
"Graffenrieda rufescens Britton & P.Wilson"
"Graffenrieda gracilis (Triana) L.O.Williams"
"Adelobotrys scandens (Aubl.) DC."
"Adelobotrys subsessilis Gleason"
"Adelobotrys praetexta Pilg."
"Adelobotrys spruceana Cogn."
"Adelobotrys adscendens Sw."
"Adelobotrys permixta Wurdack"
"Adelobotrys tessmannii Markgr."
"Adelobotrys boissieriana Cogn."
"Adelobotrys macrantha Gleason"
"Meriania subumbellata Cogn."
"Adelobotrys barbata Triana"
"Meriania aracaensis Wurdack"
"Meriania urceolata Triana"
"Meriania crassiramis (Naudin) Wurdack"
"Meriania calophylla (Cham.) Triana"
"Meriania sclerophylla (Naudin) Triana"
"Macrocentrum cristatum (DC.) Triana"
"Macrocentrum fasciculatum (DC.) Triana"
"Macrocentrum parvulum Gleason"
"Maguireanthus ayangannae Wurdack"
"Macrocentrum anfractum Wurdack"
"Macrocentrum gesneriaceum Sandwith"
"Macrocentrum droseroides Triana"
"Macrocentrum brevipedicellatum Wurdack"
"Macrocentrum vestitum Sandwith"
"Macrocentrum minus Gleason"
"Macrocentrum neblinae Wurdack"
"Macrocentrum repens (Gleason) Wurdack"
"Chaetogastra parviflora (Cogn.) P.J.F.Guim. & Michelang."
"Chaetogastra sebastianopolitana (Raddi) P.J.F.Guim. & Michelang."
"Chaetogastra urbanii (Cogn.) P.J.F.Guim. & Michelang."
"Chaetogastra clinopodifolia DC."
"Chaetogastra cristaensis F.S.Mey. & R.Goldenb."
"Chaetogastra crassifolia F.S.Mey. & R.Goldenb."
"Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang."
"Chaetogastra saxicola (F.S.Mey., P.J.F.Guim. & R.Goldenb.) P.J.F.Guim. & Michelang."
"Chaetogastra cerastifolia (Naudin) P.J.F.Guim. & Michelang."
"Chaetogastra versicolor (Lindl.) P.J.F.Guim. & Michelang."
"Chaetogastra debilis Miq."
"Chaetogastra rupestris (Cogn.) P.J.F.Guim. & Michelang."
"Chaetogastra minor (Cogn.) P.J.F.Guim. & Michelang."
"Chaetogastra ciliaris (Vent.) DC."
"Chaetogastra scabriuscula Schltdl."
"Tibouchina xochiatencana de Santiago"
"Chaetogastra sericea (de Santiago) P.J.F.Guim. & Michelang."
"Chaetogastra roseotincta (Todzia) P.J.F.Guim. & Michelang."
"Chaetogastra latibracteolata (Paul G.Wilson) P.J.F.Guim. & Michelang."
"Chaetogastra naudiniana Decne."
"Chaetogastra echinata (Ruiz & Pav.) DC."
"Chaetogastra grossa (L.fil.) P.J.F.Guim. & Michelang."
"Chaetogastra mollis (Bonpl.) DC."
"Chaetogastra laxa (Desr.) P.J.F.Guim. & Michelang."
"Chaetogastra pendula (Cogn.) P.J.F.Guim. & Michelang."
"Chaetogastra saxosa (Gleason) P.J.F.Guim. & Michelang."
"Chaetogastra confertiflora (Naudin) P.J.F.Guim. & Michelang."
"Chaetogastra gayana (Naudin) P.J.F.Guim. & Michelang."
"Chaetogastra incarum (Gleason) P.J.F.Guim. & Michelang."
"Chaetogastra citrina (Naudin) P.J.F.Guim. & Michelang."
"Chaetogastra montana P.J.F.Guim. & Michelang."
"Chaetogastra solmsii (Cogn.) P.J.F.Guim. & Michelang."
"Chaetogastra pulcherrima (Gleason) P.J.F.Guim. & Michelang."
"Tibouchina calycina Cogn."
"Tibouchina octopetala Cogn. ex Britton"
"Brachyotum microdon (Naudin) Triana"
"Tibouchina bicolor (Naudin) Cogn."
"Brachyotum barbeyanum Cogn."
"Brachyotum parvifolium Cogn."
"Brachyotum angustifolium Wurdack"
"Brachyotum rostratum (Naudin) Triana"
"Brachyotum intermedium Wurdack"
"Brachyotum radula Triana"
"Brachyotum cogniauxii Wurdack"
"Brachyotum coronatum (Triana) Wurdack"
"Brachyotum confertum (Bonpl.) Triana"
"Brachyotum fictum Wurdack"
"Brachyotum strigosum (L.fil.) Triana"
"Brachyotum ledifolium (Desr.) Triana"
"Brachyotum lindenii Cogn."
"Brachyotum fraternum Wurdack"
"Brachyotum harlingii Wurdack"
"Brachyotum benthamianum Triana"
"Brachyotum incrassatum E.Cotton"
"Brachyotum grisebachii Cogn."
"Brachyotum nutans Gleason"
"Brachyotum huancavelicae Wurdack"
"Brachyotum quinquenerve (Ruiz & Pav.) Triana"
"Brachyotum alpinum Cogn."
"Tibouchina brevisepala Cogn."
"Chaetogastra DC."
"Chaetogastra pleromoides (Naudin) P.J.F.Guim. & Michelang."
"Chaetogastra longifolia (Vahl) DC."
"Monochaetum magdalenense Wurdack"
"Monochaetum rotundifolium Cogn. ex Gleason"
"Monochaetum laxifolium Gleason"
"Monochaetum ecaudatum Gleason"
"Monochaetum humboldtianum (Kunth & Bouché) Kunth ex Walp."
"Monochaetum meridense (Klotzsch ex H.Karst.) Naudin"
"Monochaetum cinereum Gleason"
"Monochaetum stellulatum Naudin"
"Monochaetum brachyurum Naudin"
"Monochaetum expansum (Gleason) Alvear & Almeda"
"Monochaetum hartwegianum Naudin"
"Monochaetum lineatum (D.Don) Naudin"
"Monochaetum ciliatum Gleason"
"Monochaetum strigosum Cogn."
"Monochaetum uribei Wurdack"
"Monochaetum floribundum (Schltdl.) Naudin"
"Monochaetum vulcanicum Cogn."
"Monochaetum trichophyllum Almeda"
"Monochaetum deppeanum (Schltdl. & Cham.) Naudin"
"Monochaetum exaltatum Almeda"
"Monochaetum linearifolium Almeda"
"Monochaetum bonplandii (Kunth) Naudin"
"Monochaetum glanduliferum Triana"
"Monochaetum tenellum Naudin"
"Monochaetum alpestre Naudin"
"Monochaetum discolor H.Karst. ex Triana"
"Monochaetum polyneurum Triana"
"Monochaetum myrtoideum Seem."
"Bucquetia glutinosa (L.fil.) DC."
"Bucquetia vernicosa Gleason"
"Castratella piloselloides (Bonpl.) Naudin"
"Chaetolepis anisandra Naudin"
"Chaetolepis cufodontisii Standl."
"Chaetolepis microphylla (Bonpl.) Miq."
"Pilocosta nana (Standl.) Almeda & Whiffin"
"Pilocosta nubicola Almeda"
"Pilocosta campanensis (Almeda & Whiffin) Almeda"
"Pilocosta oerstedii (Triana) Almeda & Whiffin"
"Schwackaea cupheoides (Benth.) Cogn."
"Centradenia floribunda Planch."
"Centradenia inaequilateralis (Cham. & Schltdl.) G.Don"
"Centradenia grandifolia (Schltdl.) Endl."
"Centradenia paradoxa (Kraenzl.) Almeda"
"Heterocentron elegans (Schltdl.) Kuntze"
"Heterocentron suffruticosum Brandegee"
"Heterocentron muricatum Gleason"
"Heterocentron subtriplinervium (Link & Otto) A.Braun & Bouché"
"Heterocentron breedlovei (Wurdack) P.J.F.Guim. & Michelang."
"Andesanthus lepidotus (Humb. & Bonpl.) P.J.F.Guim. & Michelang."
"Andesanthus silvestris (Todzia & Almeda) P.J.F.Guim. & Michelang."
"Andesanthus gleasonianus (Wurdack) P.J.F.Guim. & Michelang."
"Andesanthus inopinatus (Wurdack) P.J.F.Guim. & Michelang."
"Andesanthus wurdackii (Almeda & Todzia) P.J.F.Guim. & Michelang."
"Pleroma boudetii (P.J.F.Guim. & R.Goldenb.) P.J.F.Guim. & Michelang."
"Pleroma fissinervium Gardner"
"Pleroma granulosum (Desr.) D.Don"
"Pleroma estrellense (Raddi) P.J.F.Guim. & Michelang."
"Pleroma itatiaiae (Wawra) P.J.F.Guim. & Michelang."
"Pleroma salviaefolium (Cham.) Triana"
"Pleroma angustifolium (Naudin) Triana"
"Pleroma martiale (Cham.) Triana"
"Pleroma laevicaule (Wurdack) P.J.F.Guim. & Michelang."
"Pleroma stenocarpum (DC.) Triana"
"Pleroma frigidulum (DC.) Triana"
"Pleroma arenarium (Cogn.) P.J.F.Guim. & Michelang."
"Pleroma martiusianum (DC.) P.J.F.Guim. & Michelang."
"Pleroma cardinale (DC.) Triana"
"Pleroma cinereum (Cogn.) P.J.F.Guim. & Michelang."
"Pleroma microphyllum (Cogn.) P.J.F.Guim. & Michelang."
"Pleroma hospitum (DC.) Triana"
"Pleroma macrochiton (Mart. ex DC.) Triana"
"Pleroma cleistoflora (Ule) P.J.F.Guim., M.F.Oliveira da Silva & Michelang."
"Pleroma ochypetalum (Ruiz & Pav.) D.Don"
"Pleroma arboreum Gardner"
"Pleroma candolleanum (DC.) Triana"
"Pleroma axillare (Cogn.) P.J.F.Guim. & Michelang."
"Pleroma cristatum (Brade) P.J.F.Guim. & Michelang."
"Pleroma castellense (Brade) P.J.F.Guim. & Michelang."
"Pleroma benthamianum Gardner"
"Pleroma aemulum (DC.) Triana"
"Pleroma raddianum Triana"
"Pleroma semidecandrum (Schrank & Mart. ex DC.) Triana"
"Pleroma collinum (Naudin) Triana"
"Pleroma foveolatum Triana"
"Pleroma echinatum Gardner"
"Pleroma fothergilli (DC.) Triana"
"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang."
"Pleroma kleinii (Wurdack) P.J.F.Guim. & Michelang."
"Pleroma ramboi (Brade) P.J.F.Guim. & Michelang."
"Pleroma dubium (Cham.) P.J.F.Guim. & Michelang."
"Pleroma ursinum (Cham.) Triana"
"Pleroma oleifolia (DC.) R.Romero & Versiane"
"Pleroma gertii P.J.F.Guim. & Michelang."
"Pleroma minus (R.Romero & A.B.Martins) P.J.F.Guim. & Michelang."
"Pleroma bandeirae P.J.F.Guim. & Michelang."
"Pleroma wurdackianum (R.Romero & A.B.Martins) P.J.F.Guim. & Michelang."
"Pleroma barnebyanum (Wurdack) P.J.F.Guim. & Michelang."
"Pleroma trichopodum DC."
"Pleroma vimineum Triana"
"Pleroma clidemioides O.Berg ex Triana"
"Pleroma penduliflora Fraga & P.J.F.Guim."
"Pleroma manicatum (Cogn.) P.J.F.Guim. & Michelang."
"Pleroma heteromalla (D.Don) D.Don"
"Pleroma radula (Markgr.) P.J.F.Guim. & Michelang."
"Pleroma cryptadenum (Gleason) P.J.F.Guim. & Michelang."
"Pleroma lithophilum (Wurdack) P.J.F.Guim. & Michelang."
"Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang."
"Pleroma urceolare (DC.) Triana"
"Pleroma blanchetianum (Cogn.) P.J.F.Guim. & Michelang."
"Pleroma velutinum (Naudin) Triana"
"Pleroma carvalhoi (Wurdack) P.J.F.Guim. & Michelang."
"Pleroma pereirae (Brade & Markgr.) P.J.F.Guim. & Michelang."
"Pleroma rubrum J.G.Freitas"
"Pleroma urvilleanum (DC.) P.J.F.Guim. & Michelang."
"Pleroma oreophilum (Wurdack) P.J.F.Guim. & Michelang."
"Pleroma trinervium P.J.F.Guim."
"Pleroma mirabile (Brade & Markgr.) P.J.F.Guim. & Michelang."
"Pleroma melanocalyx (R.Romero, P.J.F.Guim. & Leoni) P.J.F.Guim. & Michelang."
"Tibouchina aegopogon (Naudin) Cogn."
"Tibouchina llanorum Wurdack"
"Tibouchina papyrus (Pohl) Toledo"
"Tibouchina fraterna N.E.Br."
"Tibouchina striphnocalyx (DC.) Pittier"
"Tibouchina bipenicillata (Naudin) Cogn."
"Tibouchina aspera Aubl."
"Desmoscelis villosa Aubl."
"Feliciotis chevalieri (Gilg ex Engl.) Ver.-Lib. & G.Kadereit"
"Feliciotis perkinsiae (Gilg) Ver.-Lib. & G.Kadereit"
"Feliciotis cryptantha (Baker) Ver.-Lib. & G.Kadereit"
"Feliciotis speciosa (Taub.) Ver.-Lib. & G.Kadereit"
"Pyrotis gilgiana (De Wild.) Ver.-Lib. & R.D.Stone"
"Eleotis welwitschii (Cogn.) Ver.-Lib. & R.D.Stone"
"Almedanthus pachytrichus (Gilg ex R.E.Fr.) Ver.-Lib. & R.D.Stone"
"Antherotoma angustifolia (A.Fern. & R.Fern.) Jacq.-Fél."
"Antherotoma phaeotricha (Hochst.) Jacq.-Fél."
"Antherotoma debilis (Sond.) Jacq.-Fél."
"Antherotoma naudinii Hook.fil."
"Antherotoma gracilis (Cogn.) Jacq.-Fél."
"Antherotoma irvingiana (Hook.fil.) Jacq.-Fél."
"Nerophila congolensis (Cogn.) Ver.-Lib. & R.D.Stone"
"Nerophila senegambiensis (Guill. & Perr.) Ver.-Lib. & R.D.Stone"
"Nerophila decandra (Sm.) Ver.-Lib. & R.D.Stone"
"Nerophila gentianoides Naudin"
"Nerophila clandestina (Jacq.-Fél.) Ver.-Lib. & R.D.Stone"
"Nerophila togoensis (Leuenb.) Ver.-Lib. & R.D.Stone"
"Dissotis grandiflora (Sm.) Benth."
"Dissotis longisetosa Gilg & Lederm. ex Engl."
