"species_name"
"Desmodium scorpiurus"
"Desmodium polystachyum"
"Desmodium nicaraguense"
"Desmodium plicatum"
"Desmodium ambiguum"
"Desmodium cinerascens"
"Desmodium scorpiurus"
"Desmodium chiapense"
"Desmodium helleri"
"Desmodium foliosum"
"Desmodium scopulorum"
"Desmodium procumbens"
"Desmodium psilophyllum"
"Desmodium pseudoamplifolium"
"Desmodium orbiculare"
"Desmodium novogalicianum"
"Desmodium sumichrastii"
"Desmodium densiflorum"
"Desmodium amplifolium"
"Desmodium jaliscanum"
"Desmodium jaliscanum"
"Desmodium occidentale"
"Desmodium michelianum"
"Desmodium conzattii"
"Desmodium densiflorum"
"Meibomia cordistipula"
"Desmodium ghiesbreghtii"
"Desmodium cordistipulum"
"Desmodium maxonii"
"Ototropis elegans"
"Desmodium alamanii"
"Desmodium bellum"
"Desmodium ciliare"
"Desmodium canescens"
"Desmodium cuspidatum"
"Desmodium batocaulon"
"Desmodium molliculum"
"Desmodium hartwegianum"
"Desmodium arizonicum"
"Desmodium callilepis"
"Desmodium seatonii"
"Desmodium palmeri"
"Desmodium lindheimeri"
"Desmodium paniculatum"
"Desmodium caripense"
"Desmodium lupulinum"
"Desmodium subsecundum"
"Desmodium procumbens"
"Desmodium macropodium"
"Desmodium pringlei"
"Hylodesmum repandum"
"Desmodium prostratum"
"Desmodium uncinatum"
"Desmodium intortum"
"Desmodium limense"
"Desmodium grahamii"
"Desmodium venustum"
"Desmodium caripense"
"Desmodium intortum"
"Desmodium macrostachyum"
"Desmodium sericophyllum"
NA
"Strongylodon ruber"
"Strongylodon caeruleus"
"Strongylodon macrobotrys"
"Wajira praecox"
"Wajira grahamiana"
"Decorsea grandidieri"
"Decorsea schlechteri"
"Sphenostylis briartii"
"Dolichos junodii"
"Alistilus jumellei"
"Alistilus bechuanicus"
"Austrodolichos errabundus"
"Vigna umbellata"
"Dolichos falciformis"
"Dolichos sericeus"
"Dolichos oliveri"
"Dolichos kilimandscharicus"
"Dolichos pseudocajanus"
"Dolichos gululu"
"Dolichos xiphophyllus"
"Dolichos petiolatus"
"Dolichos bianoensis"
"Dolichos simplicifolius"
"Adesmia propinqua"
"Dolichos trinervatus"
"Dolichos dinklagei"
"Dolichos subcapitatus"
"Dolichos mendoncae"
"Dolichos nimbaensis"
"Dolichos tonkouiensis"
"Macrotyloma biflorum"
"Macrotyloma uniflorum"
"Macrotyloma africanum"
"Macrotyloma densiflorum"
"Macrotyloma rupestre"
"Macrotyloma ellipticum"
"Macrotyloma dewildemanianum"
"Macrotyloma prostratum"
"Dolichos minutiflorus"
"Phaseolus tuerckheimii"
"Phaseolus xanthotrichus"
"Phaseolus zimapanensis"
"Phaseolus hintonii"
"Phaseolus macrolepis"
"Phaseolus chiapasanus"
"Phaseolus microcarpus"
"Phaseolus glabellus"
"Phaseolus pedicellatus"
"Phaseolus polymorphus"
NA
"Phaseolus tenellus"
"Phaseolus parvulus"
"Vigna dalzelliana"
"Phaseolus amblyosepalus"
"Phaseolus nelsonii"
"Phaseolus perplexus"
"Phaseolus vulcanicus"
"Phaseolus macvaughii"
"Phaseolus leptostachyus"
"Phaseolus micranthus"
"Phaseolus lunatus"
"Phaseolus scrobiculatifolius"
"Phaseolus polystachios"
"Phaseolus salicifolius"
"Phaseolus jaliscanus"
NA
"Phaseolus maculatus"
"Phaseolus angustissimus"
"Phaseolus filiformis"
"Phaseolus carteri"
"Phaseolus acutifolius"
"Phaseolus parvifolius"
"Phaseolus vulgaris"
"Phaseolus dumosus"
"Phaseolus coccineus"
"Ramirezella strobilophora"
"Ramirezella crassa"
"Ramirezella calcoma"
"Ramirezella lozanii"
"Ramirezella lozanii"
"Oxyrhynchus populneus"
"Oxyrhynchus trinervius"
"Oxyrhynchus volubilis"
"Dolichopsis monticola"
"Condylostylis latidenticulata"
"Sigmoidotropis elegans"
"Sigmoidotropis antillana"
"Sigmoidotropis megatyla"
"Condylostylis candida"
"Sigmoidotropis speciosa"
"Ancistrotropis firmula"
"Ancistrotropis peduncularis"
"Dolichopsis paraguariensis"
"Strophostyles leiosperma"
"Strophostyles helvula"
"Strophostyles umbellata"
"Mysanthus uleanus"
"Macroptilium erythroloma"
"Macroptilium bracteatum"
"Macroptilium lathyroides"
"Macroptilium prostratum"
"Macroptilium pedatum"
"Macroptilium gibbosifolium"
"Macroptilium atropurpureum"
"Macroptilium gracile"
"Helicotropis linearis"
"Condylostylis latidenticulata"
"Leptospron adenanthum"
"Cochliasanthus caracalla"
"Cochliasanthus caracalla"
"Physostigma venenosum"
"Physostigma mesoponticum"
"Vigna filicaulis"
"Vigna subterranea"
"Vigna heterophylla"
"Vigna oblongifolia"
"Vigna marina"
"Vigna luteola"
"Vigna longifolia"
"Vigna gazensis"
"Vigna hosei"
"Eriosema robinsonii"
"Vigna parkeri"
"Vigna aconitifolia"
"Vigna radiata"
"Vigna reflexopilosa"
"Vigna lasiocarpa"
"Vigna umbellata"
"Vigna angivensis"
"Vigna vexillata"
"Vigna unguiculata"
"Vigna cylindrica"
"Vatovaea pseudolablab"
"Spathionema kilimandscharicum"
"Dipogon lignosus"
"Dolichos decumbens"
"Dolichos hastiformis"
NA
"Dolichos linearis"
"Lablab purpureus"
"Dolichos peglerae"
"Psophocarpus tetragonolobus"
"Psophocarpus lecomtei"
"Psophocarpus scandens"
"Psophocarpus palustris"
"Psophocarpus lancifolius"
"Psophocarpus grandiflorus"
"Erythrina subumbrans"
"Dioclea hexandra"
"Dunbaria circinalis"
"Erythrina humeana"
"Erythrina humeana"
"Erythrina lysistemon"
"Erythrina sandwicensis"
"Erythrina tahitensis"
"Erythrina burana"
"Erythrina burttii"
"Erythrina melanacantha"
"Erythrina perrieri"
"Erythrina crista-galli"
"Erythrina mulungu"
"Erythrina greenwayi"
"Erythrina livingstoniana"
"Erythrina schimpfii"
"Erythrina haerdii"
"Erythrina latissima"
"Erythrina sigmoidea"
"Erythrina droogmansiana"
"Erythrina tholloniana"
"Erythrina addisoniae"
"Erythrina brucei"
"Erythrina senegalensis"
"Erythrina vogelii"
"Erythrina mildbraedii"
"Erythrina excelsa"
"Erythrina fusca"
"Erythrina mitis"
"Erythrina poeppigiana"
"Erythrina falcata"
"Erythrina crista-galli"
"Erythrina sousae"
"Erythrina leptorhiza"
"Erythrina eggersii"
"Erythrina batolobium"
"Erythrina oaxacana"
"Erythrina breviflora"
"Erythrina longipes"
"Erythrina ankaranensis"
"Erythrina madagascariensis"
"Erythrina hazomboay"
"Erythrina flabelliformis"
"Erythrina herbacea"
"Erythrina chiriquensis"
"Erythrina tajumulcensis"
"Erythrina huehuetenangensis"
"Erythrina pudica"
"Erythrina americana"
"Erythrina guatemalensis"
"Erythrina macrophylla"
"Erythrina berteroana"
"Erythrina chiapasana"
"Erythrina mexicana"
"Erythrina lanata"
"Erythrina folkersii"
"Erythrina goldmanii"
"Erythrina americana"
"Erythrina standleyana"
"Canavalia cathartica"
"Dysolobium pilosum"
"Toxicopueraria peduncularis"
"Dumasia truncata"
"Dumasia villosa"
"Nogra guangxiensis"
"Pueraria imbricata"
"Pueraria montana"
"Pueraria pulcherrima"
"Pueraria alopecuroides"
"Neonotonia wightii"
"Glycine wrightii"
"Dysolobium grande"
"Teyleria tetragona"
"Amphicarpaea ferruginea"
"Vicia kulingana"
"Phaseolus polystachios"
"Amphicarpaea bracteata"
"Glycine max"
NA
"Glycine falcata"
"Glycine tabacina"
"Glycine clandestina"
"Glycine canescens"
"Bituminaria acaulis"
"Psoralea repens"
"Psoralea restioides"
"Psoralea speciosa"
"Psoralea verrucosa"
"Psoralea aculeata"
"Psoralea pinnata"
"Otholobium uncinatum"
"Otholobium thomii"
"Otholobium striatum"
"Otholobium glandulosum"
"Psoralea martinii"
"Cullen pustulatum"
"Cullen australasicum"
"Cullen cinereum"
"Psoralea adscendens"
"Cullen tenax"
"Cullen corylifolium"
"Cullen tomentosum"
"Bituminaria bituminosa"
"Bituminaria flaccida"
"Hoita macrostachya"
"Rupertia physodes"
"Rupertia hallii"
"Rupertia rigida"
"Ladeania juncea"
"Ladeania juncea"
"Ladeania lanceolata"
"Ladeania lanceolata"
"Pediomelum hypogaeum"
NA
"Pediomelum aromaticum"
"Pediomelum megalanthum"
"Pediomelum californicum"
"Pediomelum canescens"
"Pediomelum latestipulatum"
"Psoralea cuspidata"
"Pediomelum argophyllum"
"Pediomelum esculentum"
"Pediomelum reverchonii"
"Psoralea reverchonii"
"Pediomelum linearifolium"
"Psoralea cyphocalyx"
"Pediomelum digitatum"
"Pediomelum palmeri"
"Pediomelum rhombifolium"
"Otholobium mexicanum"
"Otholobium caliginis"
"Otholobium brachystachyum"
"Otholobium higuerilla"
"Otholobium diffidens"
"Otholobium munyense"
"Otholobium pubescens"
"Otholobium glandulosum"
"Orbexilum onobrychis"
"Orbexilum lupinellum"
"Orbexilum melanocarpum"
"Orbexilum melanocarpum"
"Orbexilum virgatum"
"Orbexilum simplex"
"Teramnus labialis"
"Calopogonium lanceolatum"
"Calopogonium galactioides"
"Phylacium bracteosum"
"Phylacium majus"
"Teramnus uncinatus"
"Teramnus volubilis"
"Cologania angustifolia"
"Cologania racemosa"
"Cologania cordata"
"Galactia texana"
"Cologania hirta"
"Cologania obovata"
"Cologania biloba"
"Cologania pallida"
"Cologania broussonetii"
"Sinodolichos lagopus"
"Pseudovigna argentea"
"Eminia antennulifera"
"Pseudeminia comosa"
"Eminia holubii"
"Pachyrhizus erosus"
"Canavalia glabra"
"Pachyrhizus ferrugineus"
"Herpyza grandiflora"
"Calopogonium caeruleum"
"Butea buteiformis"
"Spatholobus sanguineus"
"Spatholobus ferrugineus"
"Spatholobus parviflorus"
"Spatholobus suberectus"
"Craibia simplex"
"Craibia grandiflora"
"Craibia laurentii"
"Craibia zimmermannii"
"Craibia affinis"
"Craibia brownii"
"Millettia psilopetala"
"Dewevrea bilabiata"
"Ostryocarpus riparius"
"Aganope lucida"
"Aganope heptaphylla"
"Aganope impressa"
"Aganope gabonica"
"Aganope stuhlmannii"
"Aganope stuhlmannii"
"Dalbergiella nyassae"
"Dalbergiella welwitschii"
"Platycyamus ulei"
"Platycyamus regnellii"
"Phylloxylon xylophylloides"
"Phylloxylon xiphoclada"
"Phylloxylon perrieri"
"Phylloxylon decipiens"
"Phylloxylon arenicola"
"Phylloxylon spinosa"
"Indigofera perrieri"
"Indigofera mahafalensis"
"Indigofera humbertiana"
"Indigofera cordifolia"
"Indigofera linifolia"
"Indigofera antunesiana"
"Indigofera linnaei"
NA
"Indigofera spicata"
"Indigofera volkensii"
"Indigofera hendecaphylla"
"Indigofera miniata"
"Indigofera miniata"
"Indigofera lespedezioides"
"Indigofera radicifera"
"Indigofera kerstingii"
"Indigofera conjugata"
"Indigofera asperifolia"
"Indigofera circinella"
"Indigofera ruspolii"
"Indigofera diphylla"
"Indigofera flavicans"
"Indigofera dauensis"
"Indigofera schimperi"
"Indigofera oblongifolia"
"Indigofera venulosa"
"Indigofera kelleri"
"Indigofera cliffordiana"
NA
"Indigofera trita"
"Indigofera trifoliata"
"Indigofera zanzibarica"
"Indigofera nummulariifolia"
"Indigofera drepanocarpa"
"Indigofera campestris"
"Indigofera microcarpa"
"Indigofera bungeana"
"Indigofera bungeana"
"Indigofera dimidiata"
"Indigofera porrecta"
"Indigofera brevicalyx"
"Indigofera microcalyx"
"Indigofera griseoides"
"Indigofera macrocalyx"
"Crotalaria medicaginea"
NA
"Indigofera paracapitata"
"Indigofera bracteolata"
"Indigofera paniculata"
"Indigofera nigritana"
"Indigofera elliotii"
"Indigofera heudelotii"
"Indigofera geminata"
"Indigofera omissa"
"Indigofera leprieurii"
"Indigofera tanganyikensis"
"Indigofera bainesii"
"Indigofera elwakensis"
"Indigofera circinnata"
"Indigofera basiflora"
"Indigofera intricata"
"Indigofera spinosa"
"Indigofera ambelacensis"
NA
"Indigofera dissitiflora"
"Indigofera congolensis"
"Indigofera cuneata"
"Indigofera kongwaensis"
"Indigofera demissa"
"Indigofera andrewsiana"
"Indigofera adenoides"
NA
"Indigofera leptoclada"
"Indigofera conferta"
"Indigofera zenkeri"
"Indigofera asterocalycina"
"Indigofera glaucifolia"
"Indigofera trachyphylla"
"Indigofera fuscosetosa"
"Indigofera quarrei"
"Indigofera ugandensis"
"Indigofera patula"
"Indigofera atriceps"
"Indigofera barteri"
"Indigofera wildiana"
"Indigofera brevifilamenta"
"Indigofera secundiflora"
"Indigofera hewittii"
"Indigofera breviviscosa"
"Indigofera bangweolensis"
"Indigofera hilaris"
"Indigofera subargentea"
"Indigofera curvata"
"Indigofera dyeri"
"Indigofera brachynema"
"Indigofera delagoaensis"
"Indigofera ingrata"
"Indigofera heterotricha"
"Indigofera berhautiana"
"Indigofera taborensis"
"Indigofera eylesiana"
"Indigofera arenophila"
"Indigofera kirkii"
"Indigofera erythrogramma"
"Indigofera pilosa"
"Indigofera biglandulosa"
"Indigofera gairdnerae"
"Indigofera fulvopilosa"
"Indigofera alternans"
"Indigofera sessiliflora"
"Indigofera daleoides"
"Indigofera fanshawei"
"Indigofera rhytidocarpa"
"Indigofera chirensis"
"Indigofera praticola"
"Tephrosia luzoniensis"
"Indigofera arabica"
"Indigofera hochstetteri"
"Indigofera aspera"
"Indigofera charlierana"
"Indigofera baumiana"
"Indigofera setiflora"
"Indigofera podocarpa"
"Indigofera paucistrigosa"
"Indigofera garckeana"
"Indigofera binderi"
"Indigofera homblei"
"Indigofera longistaminata"
"Indigofera peltata"
"Indigofera rhynchocarpa"
"Indigofera ormocarpoides"
"Indigofera emarginella"
"Indigofera macrophylla"
"Indigofera swaziensis"
"Indigofera amorphoides"
"Indigofera bogdanii"
"Indigofera pretoriana"
"Indigofera gracilis"
"Indigofera sphaerocarpa"
"Indigofera australis"
"Indigofera longiracemosa"
"Indigofera lindheimeriana"
"Indigofera caroliniana"
"Indigofera guatemalensis"
"Indigofera blanchetiana"
"Indigofera truxillensis"
"Indigofera jaliscensis"
"Indigofera montana"
"Indigofera cuernavacana"
"Indigofera thibaudiana"
"Indigofera langlassei"
"Indigofera salmoniflora"
"Indigofera incompta"
"Indigofera densiflora"
"Indigofera platycarpa"
"Indigofera palmeri"
"Indigofera lancifolia"
"Indigofera conzattii"
"Indigofera sphaerocarpa"
"Indigofera nesophila"
"Indigofera articulata"
"Indigofera coerulea"
"Indigofera cavallii"
"Indigofera boranica"
"Indigofera suffruticosa"
"Indigofera roseo-caerulea"
"Indigofera galegoides"
"Indigofera subcorymbosa"
"Indigofera suffruticosa"
"Indigofera thibaudiana"
NA
"Indigofera delavayi"
"Indigofera nigrescens"
"Indigofera lacei"
"Indigofera exilis"
"Indigofera cylindracea"
"Indigofera kirilowii"
"Indigofera incarnata"
"Indigofera venulosa"
"Indigofera carlesi"
"Indigofera balfouriana"
"Indigofera laxiflora"
"Indigofera silvestrii"
"Indigofera hancockii"
"Indigofera pendula"
"Indigofera hancockii"
"Indigofera szechuensis"
"Indigofera mairei"
"Indigofera atricephala"
"Indigofera longibarbata"
"Indigofera laxiracemosa"
"Indigofera longipedicellata"
"Indigofera vicioides"
NA
"Indigofera dendroides"
"Indigofera goetzei"
"Indigofera hedyantha"
"Indigastrum fastigiatum"
"Indigofera punctata"
"Indigofera longimucronata"
"Indigofera deightonii"
NA
"Indigofera cecilii"
"Indigofera wilsonii"
"Indigofera comosa"
"Indigofera velutina"
"Indigofera astragalina"
"Indigofera leprieurii"
"Indigofera angustata"
"Cyamopsis tetragonoloba"
"Cyamopsis serrata"
"Cyamopsis senegalensis"
"Indigastrum argyraeum"
"Indigastrum parviflorum"
"Indigastrum costatum"
"Indigastrum parviflorum"
"Rhynchotropis poggei"
"Microcharis ephemera"
"Microcharis butayei"
"Indigofera suffruticosa"
"Microcharis remotiflora"
"Microcharis aphylla"
"Indigofera galpinii"
"Olneya tesota"
"Sphinctospermum constrictum"
"Genistidium dumosum"
" Peteria scoparia "
"Peteria glandulosa"
" Peteria thompsoniae "
"Coursetia brachyrhachis"
"Coursetia ferruginea"
"Coursetia glandulosa"
"Coursetia hassleri"
"Coursetia mollis"
"Coursetia caribaea"
"Coursetia pumila"
"Coursetia glabella"
"Coursetia apantensis"
"Coursetia paniculata"
"Coursetia oaxacensis"
"Coursetia polyphylla"
"Coursetia planipetiolata"
"Coursetia madrensis"
"Coursetia insomniifolia"
"Coursetia axillaris"
"Poissonia orbicularis"
"Poissonia heterantha"
NA
"Robinia pseudoacacia"
"Robinia neomexicana"
"Robinia hispida"
"Hebestigma cubense"
"Lennea viridiflora"
"Lennea melanocarpa"
"Lennea modesta"
"Gliricidia robusta"
"Gliricidia maculata"
"Gliricidia sepium"
"Gliricidia ehrenbergii"
"Lonchocarpus andrieuxii"
"Poitea paucifolia"
"Poitea florida"
"Poitea carinalis"
"Poitea multiflora"
"Poitea galegoides"
"Poitea campanilla"
"Sesbania vesicaria"
"Sesbania virgata"
"Sesbania punicea"
"Sesbania macroptera"
"Sesbania drummondii"
"Sesbania longifolia"
"Sesbania cannabina"
"Sesbania tetraptera"
"Sesbania leptocarpa"
"Sesbania tomentosa"
"Sesbania herbacea"
"Sesbania emerus"
"Sesbania madagascariensis"
"Sesbania oligosperma"
"Sesbania exasperata"
"Sesbania sesban"
"Sesbania tomentosa"
"Sesbania sericea"
"Sesbania macrantha"
"Sesbania aculeata"
"Sesbania erubescens"
"Sesbania grandiflora"
"Sesbania formosa"
"Scorpiurus muricatus"
"Scorpiurus vermiculatus"
"Hippocrepis emerus"
"Hippocrepis salzmannii"
"Hippocrepis valentina"
"Hippocrepis scabra"
"Hippocrepis ciliata"
"Hippocrepis constricta"
"Hippocrepis multisiliquosa"
"Hippocrepis neglecta"
"Hippocrepis minor"
"Coronilla viminalis"
"Coronilla scorpioides"
"Coronilla minima"
"Coronilla ramosissima"
"Securigera orientalis"
"Securigera varia"
"Securigera securidaca"
"Anthyllis variegata"
"Anthyllis vulneraria"
"Anthyllis carpatica"
NA
"Anthyllis cytisoides"
"Anthyllis onobrychoides"
"Anthyllis tejedensis"
"Anthyllis montana"
"Anthyllis subsimplex"
"Anthyllis aurea"
"Anthyllis hermanniae"
"Anthyllis hamosa"
"Medicago cretacea"
"Anthyllis lotoides"
"Tripodion tetraphyllum"
"Cytisopsis pseudocytisus"
"Lotus rectus"
"Lotus graecus"
"Lotus hirsutus"
"Lotus fulgurans"
"Lotus dorycnium"
NA
"Lotus conimbricensis"
"Lotus tenuis"
"Lotus corniculatus"
"Lotus pedunculatus"
"Lotus parviflorus"
"Sesbania exasperata"
"Lotus eriophthalmus"
"Lotus edulis"
"Lotus longesiliquosus"
"FMN P094 WG03"
"Lotus cytisoides"
"Lotus creticus"
"Lotus eriosolen"
"Lotus arenarius"
"Lotus maroccanus"
"Lotus oliveirae"
"Lotus purpureus"
"Lotus tetragonolobus"
"Lotus campylocladus"
"Lotus mascaensis"
"Lotus spartioides"
"Lotus lancerottensis"
"Lotus creticus"
"Lotus assakensis"
"Lotus hispidus"
"Lotus sessilifolius"
"Macroptilium lathyroides"
"Lotus tetragonolobus"
"Lotus quinatus"
"Lotus becquetii"
"Lotus goetzei"
"Lotus discolor"
"Lotus namulensis"
"Antopetitia abyssinica"
"Anthyllis barba-jovis"
"Hosackia oblongifolia"
"Hosackia alamosana"
"Ottleya oroboides"
"Hosackia chihuahuana"
"Hosackia repens"
"Ornithopus micranthus"
"Ornithopus pinnatus"
"Ornithopus perpusillus"
"Ornithopus sativus"
"Coronilla scorpioides"
"Dorycnopsis abyssinica"
"Dorycnopsis gerardii"
"Acmispon grandiflorus"
"Acmispon tomentosus"
"Acmispon prostratus"
"Ottleya strigosa"
"Acmispon micranthus"
"Acmispon argophyllus"
"Acmispon distichus"
"Acmispon glaber"
"Hosackia alamosana"
"Acmispon decumbens"
"Acmispon decumbens"
"Acmispon parviflorus"
"Acmispon americanus"
"Acmispon americanus"
"Acmispon subpinnatus"
"Acmispon brachycarpus"
"Ottleya rigida"
"Ottleya nivea"
"Ottleya flexuosa"
"Ottleya oroboides"
"Ottleya wrightii"
"Ottleya mollis"
"Ottleya plebeia"
"Schefflerodendron usambarense"
"Schefflerodendron adenopetalum"
"Schefflerodendron gilbertianum"
"Callerya eurybotrya"
"Wisteria japonica"
"Callerya speciosa"
"Endosamara racemosa"
"Callerya bonatiana"
"Callerya reticulata"
"Callerya cochinchinensis"
"Callerya sericosema"
"Callerya nitida"
"Callerya nitida"
"Callerya dielsiana"
"Callerya cinerea"
"Callerya gentiliana"
"Afgekia mahidolae"
"Callerya australis"
"Callerya pilipes"
"Wisteria brachybotrys"
"Wisteria sinensis"
"Wisteria frutescens"
"Wisteria floribunda"
"Callerya sumatrana"
"Callerya eriantha"
"Callerya nieuwenhuisii"
"Callerya scandens"
"Callerya vasta"
"Callerya atropurpurea"
"Glycyrrhiza glabra"
"Glycyrrhiza uralensis"
"Glycyrrhiza bucharica"
"Meristotropis triphylla"
"Glycyrrhiza foetidissima"
"Glycyrrhiza astragalina"
"Glycyrrhiza lepidota"
"Caragana sukiensis"
"Caragana franchetiana"
"Caragana bicolor"
"Caragana gerardiana"
"Caragana brevispina"
"Caragana ambigua"
"Caragana jubata"
"Calophaca wolgarica"
"Calophaca pskemica"
"Caragana halodendron"
"Caragana erinacea"
"Caragana aurantiaca"
"Caragana brevifolia"
"Caragana densa"
"Caragana versicolor"
"Caragana frutex"
"Caragana opulens"
"Caragana alaica"
"Caragana leveillei"
"Caragana sinica"
"Caragana pumila"
"Caragana turkestanica"
"Caragana arborescens"
"Caragana korshinskii"
"Caragana boisii"
"Caragana purdomii"
"Caragana pekinensis"
"Caragana bungei"
"Caragana microphylla"
"Caragana kozlowii"
"Caragana tangutica"
"Gueldenstaedtia monophylla"
"Gueldenstaedtia verna"
"Gueldenstaedtia verna"
"Gueldenstaedtia verna"
"Tibetia himalaica"
"Gueldenstaedtia verna"
"Gueldenstaedtia verna"
"Tibetia yunnanensis"
"Tibetia tongolensis"
"Chesneya mongolica"
"Chesneya ferganensis"
"Chesneya depressa"
"Chesneya dshungarica"
"Chesneya ternata"
"Chesneya cuneata"
"Chesneya turkestanica"
"Chesneya hissarica"
"Chesneya nubigena"
"Chesneya yunnanensis"
"Ebenus sibthorpii"
"Ebenus pinnata"
"Eversmannia subspinosa"
"Greuteria argyrea"
"Greuteria membranacea"
"Corethrodendron multijugum"
"Corethrodendron fruticosum"
"Onobrychis caput-galli"
"Onobrychis hajastana"
"Onobrychis cyri"
"Onobrychis biebersteinii"
"Onobrychis inermis"
NA
"Onobrychis viciifolia"
"Onobrychis montana"
"Onobrychis supina"
"Onobrychis hamata"
"Onobrychis kemulariae"
"Onobrychis saxatilis"
"Onobrychis transcaucasica"
"Onobrychis haussknechtii"
"Onobrychis afghanica"
"Onobrychis laxiflora"
"Onobrychis aucheri"
"Onobrychis lunata"
"Onobrychis argyrea"
"Onobrychis dealbata"
"Onobrychis atropatana"
"Onobrychis pallasii"
"Onobrychis komarovii"
"Onobrychis michauxii"
"Onobrychis grandis"
"Onobrychis chorassanica"
"Onobrychis iberica"
"Alysicarpus vaginalis"
"Hedysarum nuratense"
"Hedysarum micropterum"
"Hedysarum iomuticum"
"Hedysarum baldshuanicum"
"Hedysarum naudinianum"
"Hedysarum subglabrum"
"Hylodesmum glutinosum"
"Hedysarum kolenatii"
"Hedysarum boreale"
NA
"Hedysarum setigerum"
"Hedysarum gmelinii"
"Hedysarum songoricum"
NA
"Hedysarum jinchuanense"
"Hedysarum sulphurescens"
"Hedysarum semenowii"
"Hedysarum semenovii"
"Hedysarum citrinum"
"Hedysarum algidum"
"Hedysarum tanguticum"
"Hedysarum sikkimense"
"Hedysarum taipeicum"
"Hedysarum polybotrys"
"Hedysarum hedysaroides"
"Hedysarum inundatum"
"Hedysarum consanguineum"
"Hedysarum caucasicum"
NA
"Hedysarum branthii"
"Hedysarum alpinum"
"Hedysarum occidentale"
"Hedysarum sulphurescens"
"Hedysarum kumaonense"
"Hedysarum sikkimense"
"Hedysarum microcalyx"
"Hedysarum manaslense"
"Hedysarum campylocarpon"
"Taverniera lappacea"
"Taverniera cuneifolia"
"Taverniera nummularia"
"Sulla aculeolata"
"Hedysarum coronarium"
"Sulla flexuosa"
"Sulla Spinosissima"
"Sulla spinosissima"
NA
"Alhagi maurorum"
"Alhagi sparsifolia"
NA
"Alhagi pseudalhagi"
"Galega orientalis"
"Eutaxia epacridoides"
"Eutaxia virgata"
"Galega battiscombei"
"Galega officinalis"
"Ononis biflora"
"Ononis polysperma"
"Ononis natrix"
"Ononis antennata"
"Ononis vaginalis"
"Ononis pseudoserotina"
"Ononis pubescens"
"Ononis reclinata"
"Ononis pendula"
"Ononis thomsonii"
"Ononis cristata"
"Ononis variegata"
"Ononis tournefortii"
"Ononis diffusa"
"Ononis hirta"
"Ononis alba"
"Ononis fruticosa"
"Ononis hispida"
"Medicago minima"
"Ononis maweana"
"Ononis speciosa"
"Ononis pusilla"
NA
"Vicia sylvatica"
"Vicia hirsuta"
"Vicia crocea"
"Vicia paucifolia"
"Vicia sparsiflora"
"Vicia orobus"
"Vicia pisiformis"
"Vicia cassubica"
"Vicia costata"
"Vicia pseudo-orobus"
"Vicia multicaulis"
"Lathyrus saxatilis"
"Vicia faba"
"Vicia peregrina"
"Vicia sativa"
"Lotus dorycnium"
"Vicia lathyroides"
"Vicia sepium"
"Vicia grandiflora"
NA
"Vicia lutea"
"Vicia dionysiensis"
"Vicia pannonica"
"Vicia melanops"
"Vicia bithynica"
"Vicia americana"
"Vicia americana"
"Vicia hyrcanica"
"Vicia cuspidata"
"Lathyrus pusillus"
"Vicia andicola"
"Vicia minutiflora"
"Vicia leucophaea"
"Vicia graminea"
"Vicia lomensis"
"Vicia dumetorum"
"Vicia onobrychioides"
"Vicia palaestina"
"Vicia pulchella"
"Vicia humilis"
"Vicia ludoviciana"
"Vicia exigua"
"Vicia floridana"
"Vicia acutifolia"
"Vicia ocalensis"
"Vicia tenuifolia"
"Vicia argentea"
"Vicia monantha"
"Vicia glauca"
"Vicia disperma"
"Vicia nigricans"
"Vicia benghalensis"
"Vicia aphylla"
"Vicia stenophylla"
"Vicia ochroleuca"
"Vicia cracca"
"Vicia villosa"
"Vicia tetrasperma"
"Vicia disperma"
"Vicia pubescens"
"Lathyrus clymenum"
"Lathyrus pratensis"
"Lathyrus inconspicuus"
"Lathyrus hygrophilus"
"Lathyrus pusillus"
"Lathyrus magellanicus"
"Lathyrus subulatus"
"Lathyrus multiceps"
NA
"Lathyrus macropus"
"Lathyrus hasslerianus"
"Lathyrus boissieri"
"Lens culinaris"
"Vavilovia formosa"
"Vicia ervilia"
"Lathyrus tuberosus"
"Pisum fulvum"
"Pisum sativum"
"Lathyrus vernus"
"Lathyrus linifolius"
"Lathyrus aphaca"
"Lathyrus numidicus"
"Lathyrus sativus"
"Lathyrus articulatus"
"Lathyrus gorgoni"
"Lathyrus hirsutus"
"Lathyrus sylvestris"
"Lathyrus sylvestris"
"Lathyrus tingitanus"
"Lathyrus odoratus"
"Lathyrus latifolius"
NA
"Lathyrus niger"
"Lathyrus vestitus"
"Lathyrus japonicus"
"Lathyrus venosus"
"Lathyrus littoralis"
"Lathyrus splendens"
"Lathyrus rigidus"
"Lathyrus graminifolius"
"Lathyrus eucosmus"
"Lathyrus arizonicus"
"Lathyrus speciosus"
"Lathyrus laetivirens"
"Lathyrus brachycalyx"
"Lathyrus pauciflorus"
NA
"Lathyrus grimesii"
NA
"Lathyrus sulphureus"
"Lathyrus leucanthus"
NA
"Lathyrus jepsonii"
"Lathyrus pannonicus"
NA
"Lathyrus clymenum"
"Lathyrus quinquenervius"
"Medicago arabica"
"Medicago suffruticosa"
"Medicago lupulina"
"Medicago secundiflora"
"Medicago coronata"
"Medicago minima"
